sample_id,height,width,bbox,dice,iou,infer_ms
specimen10_tibia_record07_540884,829,884,"[212, 126, 758, 753]",0.8666716760399774,0.7647136824496704,30.051609375050248
specimen10_tibia_record07_540928,829,884,"[219, 122, 763, 746]",0.8651674359226188,0.7623745240567753,30.051609375050248
specimen10_tibia_record07_540970,829,884,"[219, 121, 761, 739]",0.8598364872903866,0.7541343655586548,30.051609375050248
specimen10_tibia_record07_541010,829,884,"[224, 120, 766, 739]",0.8609538251086655,0.755855068992972,30.051609375050248
specimen10_tibia_record07_541052,829,884,"[225, 120, 764, 734]",0.8574181117533748,0.7504215851602113,30.051609375050248
specimen10_tibia_record07_541278,829,884,"[247, 117, 779, 712]",0.8648216320448798,0.761837660457494,30.051609375050248
specimen10_tibia_record07_541616,829,884,"[263, 115, 787, 700]",0.8679275473630342,0.7666713780918822,30.051609375050248
specimen10_tibia_record07_541881,829,884,"[271, 113, 786, 682]",0.865141043263578,0.7623335376860563,30.051609375050248
specimen10_tibia_record07_541921,829,884,"[276, 115, 788, 679]",0.8628745344717436,0.7588208694903315,30.051609375050248
specimen10_tibia_record07_552908,829,884,"[311, 204, 883, 708]",0.022173262723904363,0.011210922729506533,30.051609375050248
specimen10_tibia_record07_552949,829,884,"[308, 206, 883, 709]",0.02222723513050995,0.011238518158088932,30.051609375050248
specimen10_tibia_record07_553123,829,884,"[303, 210, 883, 712]",0.021700591428066674,0.010969316036838277,30.051609375050248
specimen10_tibia_record07_553208,829,884,"[301, 212, 883, 715]",0.021590007930262608,0.01091280776828517,30.051609375050248
specimen10_tibia_record07_553507,829,884,"[293, 219, 883, 729]",0.021340394105752454,0.010785278095449172,29.8937874999865
specimen10_tibia_record07_553548,829,884,"[297, 221, 883, 732]",0.02105388721562734,0.010638939120001474,29.8937874999865
specimen10_tibia_record07_553592,829,884,"[299, 224, 883, 737]",0.021330762394035554,0.01078035782266155,29.8937874999865
specimen10_tibia_record07_553674,829,884,"[302, 226, 883, 740]",0.020766797495848123,0.010492344949359146,29.8937874999865
specimen10_tibia_record07_554859,829,884,"[276, 254, 883, 799]",0.02143041860156841,0.010831268610971584,29.8937874999865
specimen10_tibia_record07_555916,829,884,"[260, 255, 883, 828]",0.021556339857747065,0.010895604606835155,29.8937874999865
specimen10_tibia_record07_563140,829,884,"[0, 146, 883, 473]",0.023121914304905514,0.011696176143720375,29.8937874999865
specimen10_tibia_record07_563969,829,884,"[0, 154, 883, 501]",0.02275439313449028,0.011508126787851505,29.8937874999865
specimen10_tibia_record08_573411,829,884,"[574, 451, 883, 828]",0.011009836657490148,0.005535390199787427,29.8937874999865
specimen10_tibia_record08_573450,829,884,"[588, 454, 883, 828]",0.012553967723077864,0.006316633266692374,29.8937874999865
specimen10_tibia_record08_573492,829,884,"[598, 456, 883, 828]",0.011957897541967232,0.00601491161950138,29.8937874999865
specimen10_tibia_record08_573577,829,884,"[611, 454, 883, 828]",0.011119426922019475,0.005590796688706306,29.8937874999865
specimen10_tibia_record08_573620,829,884,"[635, 450, 883, 828]",0.013591279583813495,0.006842136486976836,29.8937874999865
specimen10_tibia_record08_573659,829,884,"[638, 450, 883, 828]",0.01344203619029361,0.006766495836201401,29.8937874999865
specimen10_tibia_record08_573784,829,884,"[655, 462, 883, 828]",0.01403174734596866,0.007065443935179854,29.8937874999865
specimen10_tibia_record08_573831,829,884,"[653, 464, 883, 828]",0.013397328881675002,0.006743839156493468,29.8937874999865
specimen10_tibia_record08_573876,829,884,"[657, 464, 883, 828]",0.012833631790097035,0.006458257343530702,29.8937874999865
specimen10_tibia_record08_573915,829,884,"[641, 468, 883, 828]",0.007424688102442962,0.003726176901978391,29.8937874999865
specimen10_tibia_record08_574091,829,884,"[636, 474, 883, 828]",0.002049221496935801,0.0010256616525217148,29.8937874999865
specimen10_tibia_record08_574136,829,884,"[631, 475, 883, 828]",0.0011763091342362468,0.0005885006965885422,29.8937874999865
specimen10_tibia_record08_574229,829,884,"[659, 468, 883, 828]",2.198817036433915e-13,2.198817036433915e-13,29.8937874999865
specimen10_tibia_record08_574269,829,884,"[641, 467, 883, 828]",2.0145044319093445e-13,2.0145044319093445e-13,29.8937874999865
specimen10_tibia_record08_574364,829,884,"[645, 463, 883, 828]",7.923930289221885e-05,3.962122132413336e-05,29.8937874999865
specimen10_tibia_record08_574410,829,884,"[639, 460, 883, 828]",0.0010814842440796046,0.000541034682375228,29.8937874999865
specimen10_tibia_record08_574498,829,884,"[628, 465, 883, 828]",0.0004901960786198171,0.00024515812718044677,29.8937874999865
specimen10_tibia_record08_574539,829,884,"[627, 469, 883, 828]",0.0004190156942327406,0.00020955174994757218,29.8937874999865
specimen10_tibia_record08_574587,829,884,"[620, 470, 883, 828]",0.0023627134288874275,0.0011827539688785676,29.8937874999865
specimen10_tibia_record08_574635,829,884,"[623, 465, 883, 828]",0.0017320484238356154,0.0008667748600249213,29.8937874999865
specimen10_tibia_record08_574682,829,884,"[638, 462, 883, 828]",0.00011479518644649305,5.740088799172329e-05,29.8937874999865
specimen10_tibia_record08_574723,829,884,"[639, 461, 883, 828]",0.000983563146834443,0.0004920235416232061,29.8937874999865
specimen10_tibia_record08_574765,829,884,"[637, 461, 883, 828]",0.00048795135519096017,0.00024403521634655932,29.8937874999865
specimen10_tibia_record08_574808,829,884,"[652, 461, 883, 828]",0.0011154711871798268,0.0005580468362729331,29.8937874999865
specimen10_tibia_record08_574855,829,884,"[653, 463, 883, 828]",0.001024821168910815,0.0005126732837748108,29.805449999912526
specimen10_tibia_record08_574896,829,884,"[657, 462, 883, 828]",0.0004576278239796028,0.00022886627988260642,29.805449999912526
specimen10_tibia_record08_574942,829,884,"[640, 470, 883, 828]",2.0193861066231788e-13,2.0193861066231788e-13,29.805449999912526
specimen10_tibia_record08_574986,829,884,"[633, 469, 883, 828]",1.956143267932561e-13,1.956143267932561e-13,29.805449999912526
specimen10_tibia_record08_575028,829,884,"[611, 472, 883, 828]",0.0011310018203825735,0.0005658208825036574,29.805449999912526
specimen10_tibia_record08_575072,829,884,"[603, 470, 883, 828]",0.0015349979535063557,0.0007680884839638883,29.805449999912526
specimen10_tibia_record08_575115,829,884,"[606, 470, 883, 828]",0.0017967899657915728,0.0008992028222862407,29.805449999912526
specimen10_tibia_record08_575158,829,884,"[606, 467, 883, 828]",0.00017258042264942488,8.629765805414552e-05,29.805449999912526
specimen10_tibia_record08_575198,829,884,"[683, 452, 883, 828]",0.0010665529012369738,0.0005335609862340127,29.805449999912526
specimen10_tibia_record08_575283,829,884,"[569, 491, 883, 828]",2.9220115273349908e-05,1.4610271166628007e-05,29.805449999912526
specimen10_tibia_record08_575333,829,884,"[576, 492, 883, 828]",0.001517270103977402,0.0007592110161517292,29.805449999912526
specimen10_tibia_record08_575377,829,884,"[578, 486, 883, 828]",0.0026961135810981366,0.0013498765008039878,29.805449999912526
specimen10_tibia_record08_575416,829,884,"[578, 485, 883, 828]",0.0025631897473830456,0.0012832394668851096,29.805449999912526
specimen10_tibia_record08_575500,829,884,"[667, 454, 883, 828]",2.029921036071285e-13,2.029921036071285e-13,29.805449999912526
specimen10_tibia_record08_575545,829,884,"[659, 453, 883, 828]",2.1156856937328916e-13,2.1156856937328916e-13,29.805449999912526
specimen10_tibia_record08_575589,829,884,"[662, 452, 883, 828]",2.1683507524172412e-13,2.1683507524172412e-13,29.805449999912526
specimen10_tibia_record08_575630,829,884,"[691, 446, 883, 828]",2.476166893648019e-13,2.476166893648019e-13,29.805449999912526
specimen10_tibia_record08_575674,829,884,"[698, 444, 883, 828]",0.0006707773279841412,0.0003355011874160382,29.805449999912526
specimen10_tibia_record08_575718,829,884,"[699, 444, 883, 828]",0.0023432008125693605,0.0011729746640076184,29.805449999912526
specimen10_tibia_record08_575759,829,884,"[711, 442, 883, 828]",0.003799768710005012,0.0019035007865039302,29.805449999912526
specimen10_tibia_record08_575806,829,884,"[713, 442, 883, 828]",0.004956836536060999,0.0024845760869315527,29.805449999912526
specimen10_tibia_record08_575853,829,884,"[712, 442, 883, 828]",0.004432992547307115,0.0022214200430393967,29.805449999912526
specimen10_tibia_record08_575896,829,884,"[697, 444, 883, 828]",0.0030286696955922517,0.0015166315359103604,29.805449999912526
specimen10_tibia_record08_575944,829,884,"[657, 449, 883, 828]",0.0023526392336807355,0.0011777049744114308,29.805449999912526
specimen10_tibia_record08_576461,829,884,"[551, 494, 883, 828]",0.0009339111910284793,0.00046717374498146387,29.805449999912526
specimen10_tibia_record08_576543,829,884,"[519, 487, 883, 828]",1.6388606640660727e-13,1.6388606640660727e-13,29.805449999912526
specimen10_tibia_record08_576630,829,884,"[481, 498, 883, 828]",1.8825301204815734e-13,1.8825301204815734e-13,29.805449999912526
specimen10_tibia_record08_576756,829,884,"[497, 503, 883, 828]",1.794236911041412e-13,1.794236911041412e-13,29.805449999912526
specimen10_tibia_record08_576814,829,884,"[509, 504, 883, 828]",1.6901598891252258e-13,1.6901598891252258e-13,29.805449999912526
specimen10_tibia_record08_576855,829,884,"[508, 508, 883, 828]",1.71279802685638e-13,1.71279802685638e-13,29.805449999912526
specimen10_tibia_record08_576897,829,884,"[496, 511, 883, 828]",1.8184132525954543e-13,1.8184132525954543e-13,29.805449999912526
specimen10_tibia_record08_576936,829,884,"[497, 513, 883, 828]",1.8186447459349983e-13,1.8186447459349983e-13,29.805449999912526
specimen10_tibia_record08_576979,829,884,"[501, 502, 883, 828]",1.7834213154512445e-13,1.7834213154512445e-13,31.121059374981996
specimen10_tibia_record08_577024,829,884,"[513, 502, 883, 828]",1.7092848352246499e-13,1.7092848352246499e-13,31.121059374981996
specimen10_tibia_record08_577106,829,884,"[539, 502, 883, 828]",1.5032394810815051e-13,1.5032394810815051e-13,31.121059374981996
specimen10_tibia_record08_577151,829,884,"[547, 485, 883, 828]",0.0013757326494315966,0.0006883398105630493,31.121059374981996
specimen10_tibia_record08_577191,829,884,"[561, 485, 883, 828]",0.006864447995691397,0.003444044730889952,31.121059374981996
specimen10_tibia_record08_577232,829,884,"[577, 487, 883, 828]",0.005115163845236487,0.002564139920598703,31.121059374981996
specimen10_tibia_record08_577484,829,884,"[593, 456, 883, 828]",0.0013627072452221923,0.0006818181819804089,31.121059374981996
specimen10_tibia_record08_577619,829,884,"[583, 469, 883, 828]",0.0027392996110501577,0.001371528319098318,31.121059374981996
specimen10_tibia_record08_577661,829,884,"[552, 457, 883, 828]",0.0009041095891779583,0.00045225924061555883,31.121059374981996
specimen10_tibia_record08_577709,829,884,"[537, 459, 883, 828]",1.413187869195131e-13,1.413187869195131e-13,31.121059374981996
specimen10_tibia_record08_577750,829,884,"[556, 469, 883, 828]",0.0015641972627993969,0.0007827107885085326,31.121059374981996
specimen10_tibia_record08_577790,829,884,"[555, 472, 883, 828]",0.001151841506752505,0.0005762526292966007,31.121059374981996
specimen10_tibia_record08_577827,829,884,"[549, 469, 883, 828]",0.001155635166122388,0.0005781516493220337,31.121059374981996
specimen10_tibia_record08_577870,829,884,"[551, 464, 883, 828]",0.0009825169774597626,0.0004914999423209651,31.121059374981996
specimen10_tibia_record08_578165,829,884,"[558, 457, 883, 828]",1.387347391786711e-13,1.387347391786711e-13,31.121059374981996
specimen10_tibia_record08_578206,829,884,"[552, 458, 883, 828]",0.0008702036821851806,0.0004352912371792536,31.121059374981996
specimen10_tibia_record08_578294,829,884,"[563, 441, 883, 828]",0.0011912717553823414,0.0005959908713094943,31.121059374981996
specimen10_tibia_record08_578337,829,884,"[562, 442, 883, 828]",0.0009530823551241241,0.00047676837739822056,31.121059374981996
specimen10_tibia_record08_578670,829,884,"[652, 426, 883, 828]",0.004110527517904854,0.002059496567713322,31.121059374981996
specimen10_tibia_record08_578715,829,884,"[653, 427, 883, 828]",0.005063501286833846,0.002538176673947793,31.121059374981996
specimen10_tibia_record08_578760,829,884,"[671, 423, 883, 828]",0.01010787779915463,0.005079610943029754,31.121059374981996
specimen10_tibia_record08_578803,829,884,"[676, 424, 883, 828]",0.011404561824958121,0.005734983398963121,31.121059374981996
specimen10_tibia_record08_578844,829,884,"[684, 437, 883, 828]",0.015343593582117383,0.007731108282890744,31.121059374981996
specimen10_tibia_record08_578885,829,884,"[685, 433, 883, 828]",0.015488510383521451,0.007804696755241969,31.121059374981996
specimen10_tibia_record08_578929,829,884,"[684, 434, 883, 828]",0.016486561374569022,0.008311797164441269,31.121059374981996
specimen10_tibia_record08_578969,829,884,"[692, 431, 883, 828]",0.01439514915896818,0.007249755233575634,31.121059374981996
specimen10_tibia_record08_579012,829,884,"[694, 435, 883, 828]",0.01488711426623906,0.007499379190710828,31.121059374981996
specimen10_tibia_record08_579054,829,884,"[705, 432, 883, 828]",0.01866673357276798,0.009421299227805643,31.121059374981996
specimen10_tibia_record08_579100,829,884,"[706, 439, 883, 828]",0.017078868928001,0.008612984480645538,31.121059374981996
specimen10_tibia_record08_579142,829,884,"[714, 450, 883, 828]",0.018948781495503164,0.009565013422552174,31.121059374981996
specimen10_tibia_record08_579184,829,884,"[718, 446, 883, 828]",0.016819792056963562,0.008481222225737465,31.121059374981996
specimen10_tibia_record08_579304,829,884,"[732, 456, 883, 828]",0.023205427903807745,0.011738917251013316,31.121059374981996
specimen10_tibia_record08_579345,829,884,"[734, 456, 883, 828]",0.022365994320963038,0.01130947094205782,27.982274999885703
specimen10_tibia_record08_579385,829,884,"[736, 461, 883, 828]",0.022191220841896574,0.011220104327610243,27.982274999885703
specimen10_tibia_record08_579425,829,884,"[736, 457, 883, 828]",0.024360020552173255,0.012330192143246748,27.982274999885703
specimen10_tibia_record08_579465,829,884,"[735, 461, 883, 828]",0.02179487179518532,0.011017498380100124,27.982274999885703
specimen10_tibia_record08_579503,829,884,"[739, 457, 883, 828]",0.023171299891590877,0.011721450569099453,27.982274999885703
specimen10_tibia_record08_579547,829,884,"[730, 454, 883, 828]",0.024774900732893918,0.012542823976043336,27.982274999885703
specimen10_tibia_record08_579588,829,884,"[733, 448, 883, 828]",0.021725972412786555,0.010982286634779072,27.982274999885703
specimen10_tibia_record08_579627,829,884,"[735, 447, 883, 828]",0.020480478528324672,0.010346186691516013,27.982274999885703
specimen10_tibia_record08_579670,829,884,"[747, 447, 883, 828]",0.022039596563682467,0.011142587346926858,27.982274999885703
specimen10_tibia_record08_579708,829,884,"[773, 454, 883, 828]",0.03490651747762879,0.01776328596504878,27.982274999885703
specimen10_tibia_record08_579748,829,884,"[773, 460, 883, 828]",0.04291645286232079,0.021928779139523322,27.982274999885703
specimen10_tibia_record08_579793,829,884,"[787, 471, 883, 828]",0.0962529274009975,0.050559724443934945,27.982274999885703
specimen10_tibia_record08_579834,829,884,"[806, 482, 883, 828]",0.09080688402742297,0.04756296430599061,27.982274999885703
specimen10_tibia_record08_579884,829,884,"[812, 481, 883, 828]",0.12892934221720095,0.06890672016141533,27.982274999885703
specimen10_tibia_record08_579924,829,884,"[816, 482, 883, 822]",0.11023796347635834,0.058334309477499895,27.982274999885703
specimen10_tibia_record08_579968,829,884,"[816, 478, 883, 819]",0.13051396195960083,0.06981275029865806,27.982274999885703
specimen10_tibia_record08_580009,829,884,"[820, 479, 883, 811]",0.08332484465816102,0.043473639456799024,27.982274999885703
specimen10_tibia_record08_580051,829,884,"[823, 479, 883, 806]",0.08906804875795271,0.0466097438482706,27.982274999885703
specimen10_tibia_record08_580090,829,884,"[826, 483, 883, 800]",0.09601209601295027,0.050426841374776224,27.982274999885703
specimen10_tibia_record08_580142,829,884,"[830, 485, 883, 792]",0.10306198655808912,0.05433070866248106,27.982274999885703
